username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,1629
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,1630
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,1630
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,1630
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,1631
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,1631
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,1631
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,1631
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,1631
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,1632
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,1632
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,1632
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,1632
hoge,51,0,339.53796,478.78564,-216.35562,0.0,0.0,1635
hoge,51,1,875.823,452.8412,-281.2224,5.5536156,3.689457,1635
hoge,51,2,263.42926,460.66592,-123.312454,5.4735756,2.3790526,1635
hoge,51,3,152.0034,1045.2488,-196.94896,3.6066332,4.1301184,1636
hoge,51,4,432.00223,466.9182,-5.6959534,0.47791368,5.85598,1636
hoge,51,5,1115.5715,282.13232,-220.07388,1.2531594,5.44726,1636
hoge,51,6,1605.3885,810.53723,-24.5961,0.14348526,0.3597099,1637
hoge,51,7,671.29706,170.59055,-25.938202,5.7456884,3.966712,1637
hoge,51,8,1265.4705,813.4163,-125.82425,5.896007,0.9548581,1637
hoge,51,9,1266.6897,541.4369,-217.94931,2.4523227,5.263229,1638
hoge,51,10,62.50477,381.16107,-188.80008,2.5919905,4.8135734,1638
hoge,51,11,927.6283,61.230904,-268.1738,1.836241,3.2755578,1638
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,1639
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,1639
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,1639
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,1639
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,1640
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,1640
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,1640
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,1640
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,1640
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,1641
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,1641
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,1641
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,1641
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,1642
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,1642
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,1642
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,1642
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,1643
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,1643
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,1643
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,1643
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,1644
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,1644
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,1645
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,1645
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,1646
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,1646
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,1646
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,1646
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,1647
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,1647
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,1647
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,1648
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,1648
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,1648
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,1649
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,1649
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,1649
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,1650
hoge,51,0,453.6009,270.02405,0.0,0.0,0.0,1652
hoge,51,1,881.39954,569.40283,0.0,5.5536156,3.689457,1653
hoge,51,2,169.83658,490.46033,0.0,5.4735756,2.3790526,1653
hoge,51,3,33.07657,821.45825,-222.31429,3.6066332,4.1301184,1653
hoge,51,4,634.46204,315.0636,-300.0,0.47791368,5.85598,1653
hoge,51,5,1271.8887,244.73738,-22.49913,1.2531594,5.44726,1654
hoge,51,6,1640.1447,564.525,-80.62491,0.14348526,0.3597099,1654
hoge,51,7,721.6819,320.09375,-225.88661,5.7456884,3.966712,1654
hoge,51,8,1183.7952,646.38715,-299.8921,5.896007,0.9548581,1655
hoge,51,9,1141.1306,547.81836,-300.0,2.4523227,5.263229,1655
hoge,51,10,1920.0,320.83252,-300.0,2.5919905,4.8135734,1655
hoge,51,11,918.5408,84.93488,-14.747787,1.836241,3.2755578,1655
hoge,51,12,1341.0039,470.675,-133.52438,6.178243,3.5057998,1656
hoge,51,13,1248.382,219.53806,0.0,5.3170443,3.894623,1656
hoge,51,14,1366.6731,993.557,-283.9803,3.8207684,0.14100377,1656
hoge,51,15,281.90482,573.7933,-300.0,1.5374101,5.088796,1656
hoge,51,16,381.4452,922.13904,0.0,5.9846334,3.8328948,1657
hoge,51,17,647.842,1071.0237,-74.70163,0.2452302,4.9215107,1657
hoge,51,18,597.7267,784.9673,-91.975494,1.1073776,5.7694335,1657
hoge,51,19,57.56389,660.81244,-104.123886,3.1803126,4.9383826,1657
hoge,51,20,980.8444,97.75789,0.0,5.0613213,6.0449705,1657
hoge,51,21,877.5919,343.6906,0.0,4.6928067,4.1204386,1658
hoge,51,22,816.41974,756.05334,-300.0,1.3958162,4.230493,1659
hoge,51,23,1711.6172,266.29095,-171.0184,0.2721464,4.9945216,1659
hoge,51,24,89.34216,474.8988,0.0,5.3481803,5.876112,1659
hoge,51,25,620.8809,838.724,0.0,4.1801224,3.8565726,1659
hoge,51,26,1826.0542,900.05884,-275.40833,5.1225715,4.515701,1660
hoge,51,27,321.35864,786.50867,0.0,5.3161674,3.8269398,1660
hoge,51,28,762.45215,844.9853,-300.0,2.3780477,2.9632454,1660
hoge,51,29,77.96115,563.6836,-300.0,2.1841733,4.9027414,1660
hoge,51,30,399.02774,1046.6268,-217.68707,0.6924148,2.815019,1661
hoge,51,31,786.5238,656.47534,-270.91302,4.924409,6.0184703,1662
hoge,51,32,1050.0017,1039.5547,-300.0,1.554618,2.532496,1662
hoge,51,33,941.51917,732.7427,-300.0,2.367156,3.0073032,1662
hoge,51,34,967.61926,576.65576,-300.0,0.38881394,1.0928789,1662
hoge,51,35,1701.3362,663.1294,0.0,5.47125,4.367647,1663
hoge,51,36,709.8945,816.4236,-300.0,1.2119625,2.558326,1664
hoge,51,37,1553.729,438.26685,-42.943848,0.20796862,6.2488055,1664
hoge,51,38,591.9412,450.6813,-300.0,2.4013965,4.759544,1664
hoge,51,39,1646.3732,527.51135,-300.0,1.448285,1.894952,1664
hoge,51,40,206.29802,1064.6018,-250.25659,0.28464258,3.7480729,1665
hoge,51,41,202.21147,538.23474,-176.43335,3.1126733,4.30035,1665
hoge,51,42,1340.2828,855.38727,0.0,4.9480486,5.2794147,1665
hoge,51,43,1191.5334,89.19702,0.0,5.6059537,2.6433816,1665
hoge,51,44,1610.968,746.41895,0.0,4.263202,1.8089641,1666
hoge,51,45,1417.8,189.68686,0.0,4.9427466,1.4724745,1666
hoge,51,46,270.12613,755.0444,-181.14285,4.0648007,3.7803931,1666
hoge,51,47,687.99243,541.3142,-300.0,1.9671289,5.7098794,1666
hoge,51,48,805.004,254.21454,-300.0,1.6187797,0.835135,1667
hoge,51,49,634.8026,540.04376,-300.0,1.6427324,5.7925367,1667
hoge,51,50,812.4097,597.44147,0.0,5.382053,3.0765254,1667
hoge,51,0,453.6009,270.02405,0.0,0.0,0.0,1670
hoge,51,1,881.39954,569.40283,0.0,5.5536156,3.689457,1670
hoge,51,2,169.83658,490.46033,0.0,5.4735756,2.3790526,1671
hoge,51,3,33.07657,821.45825,-222.31429,3.6066332,4.1301184,1671
hoge,51,4,634.46204,315.0636,-300.0,0.47791368,5.85598,1671
hoge,51,5,1271.8887,244.73738,-22.49913,1.2531594,5.44726,1671
hoge,51,6,1640.1447,564.525,-80.62491,0.14348526,0.3597099,1672
hoge,51,7,721.6819,320.09375,-225.88661,5.7456884,3.966712,1672
hoge,51,8,1183.7952,646.38715,-299.8921,5.896007,0.9548581,1672
hoge,51,9,1141.1306,547.81836,-300.0,2.4523227,5.263229,1673
hoge,51,10,1920.0,320.83252,-300.0,2.5919905,4.8135734,1673
hoge,51,11,918.5408,84.93488,-14.747787,1.836241,3.2755578,1673
hoge,51,12,1341.0039,470.675,-133.52438,6.178243,3.5057998,1673
hoge,51,13,1248.382,219.53806,0.0,5.3170443,3.894623,1674
hoge,51,14,1366.6731,993.557,-283.9803,3.8207684,0.14100377,1674
hoge,51,15,281.90482,573.7933,-300.0,1.5374101,5.088796,1674
hoge,51,16,381.4452,922.13904,0.0,5.9846334,3.8328948,1674
hoge,51,17,647.842,1071.0237,-74.70163,0.2452302,4.9215107,1675
hoge,51,18,597.7267,784.9673,-91.975494,1.1073776,5.7694335,1675
hoge,51,19,57.56389,660.81244,-104.123886,3.1803126,4.9383826,1675
hoge,51,20,980.8444,97.75789,0.0,5.0613213,6.0449705,1676
hoge,51,21,877.5919,343.6906,0.0,4.6928067,4.1204386,1676
hoge,51,22,816.41974,756.05334,-300.0,1.3958162,4.230493,1676
hoge,51,23,1711.6172,266.29095,-171.0184,0.2721464,4.9945216,1677
hoge,51,24,89.34216,474.8988,0.0,5.3481803,5.876112,1677
hoge,51,25,620.8809,838.724,0.0,4.1801224,3.8565726,1677
hoge,51,26,1826.0542,900.05884,-275.40833,5.1225715,4.515701,1678
hoge,51,27,321.35864,786.50867,0.0,5.3161674,3.8269398,1678
hoge,51,28,762.45215,844.9853,-300.0,2.3780477,2.9632454,1679
hoge,51,29,77.96115,563.6836,-300.0,2.1841733,4.9027414,1679
hoge,51,30,399.02774,1046.6268,-217.68707,0.6924148,2.815019,1679
hoge,51,31,786.5238,656.47534,-270.91302,4.924409,6.0184703,1680
hoge,51,32,1050.0017,1039.5547,-300.0,1.554618,2.532496,1680
hoge,51,33,941.51917,732.7427,-300.0,2.367156,3.0073032,1680
hoge,51,34,967.61926,576.65576,-300.0,0.38881394,1.0928789,1681
hoge,51,35,1701.3362,663.1294,0.0,5.47125,4.367647,1682
hoge,51,36,709.8945,816.4236,-300.0,1.2119625,2.558326,1682
hoge,51,37,1553.729,438.26685,-42.943848,0.20796862,6.2488055,1683
hoge,51,38,591.9412,450.6813,-300.0,2.4013965,4.759544,1683
hoge,51,39,1646.3732,527.51135,-300.0,1.448285,1.894952,1683
hoge,51,40,206.29802,1064.6018,-250.25659,0.28464258,3.7480729,1683
hoge,51,41,202.21147,538.23474,-176.43335,3.1126733,4.30035,1684
hoge,51,42,1340.2828,855.38727,0.0,4.9480486,5.2794147,1684
hoge,51,43,1191.5334,89.19702,0.0,5.6059537,2.6433816,1684
hoge,51,44,1610.968,746.41895,0.0,4.263202,1.8089641,1684
hoge,51,45,1417.8,189.68686,0.0,4.9427466,1.4724745,1685
hoge,51,46,270.12613,755.0444,-181.14285,4.0648007,3.7803931,1685
hoge,51,47,687.99243,541.3142,-300.0,1.9671289,5.7098794,1685
hoge,51,48,805.004,254.21454,-300.0,1.6187797,0.835135,1686
hoge,51,49,634.8026,540.04376,-300.0,1.6427324,5.7925367,1686
hoge,51,50,812.4097,597.44147,0.0,5.382053,3.0765254,1686
hoge,51,0,423.9931,239.57092,-2.4396205,0.0,0.0,1688
hoge,51,1,910.4902,576.88074,-30.129435,5.5536156,3.689457,1688
hoge,51,2,170.07841,517.9905,-32.43452,5.4735756,2.3790526,1689
hoge,51,3,1920.0,828.7983,-239.18146,3.6066332,4.1301184,1689
hoge,51,4,621.35974,278.50366,-282.63147,0.47791368,5.85598,1689
hoge,51,5,1272.8947,229.18681,-300.0,1.2531594,5.44726,1689
hoge,51,6,1601.7915,546.4802,-76.965996,0.14348526,0.3597099,1690
hoge,51,7,756.9058,319.19016,-249.72823,5.7456884,3.966712,1690
hoge,51,8,1145.8494,652.3313,0.0,5.896007,0.9548581,1690
hoge,51,9,1133.4467,578.08405,-271.10516,2.4523227,5.263229,1691
hoge,51,10,1897.534,347.59796,-275.7336,2.5919905,4.8135734,1691
hoge,51,11,911.62787,79.50848,-300.0,1.836241,3.2755578,1691
hoge,51,12,1379.0737,488.37778,-140.39967,6.178243,3.5057998,1691
hoge,51,13,1270.4963,220.56583,-36.329895,5.3170443,3.894623,1692
hoge,51,14,1394.0242,1014.7172,0.0,3.8207684,0.14100377,1692
hoge,51,15,283.48795,570.2772,-257.6314,1.5374101,5.088796,1692
hoge,51,16,421.08932,926.44415,-14.824769,5.9846334,3.8328948,1692
hoge,51,17,671.10736,1036.3025,-66.756516,0.2452302,4.9215107,1693
hoge,51,18,592.33435,764.4972,-55.07206,1.1073776,5.7694335,1693
hoge,51,19,34.485516,696.5437,-103.33026,3.1803126,4.9383826,1693
hoge,51,20,974.6295,87.22596,-40.748245,5.0613213,6.0449705,1693
hoge,51,21,874.3736,344.27417,-42.417774,4.6928067,4.1204386,1694
hoge,51,22,825.80884,753.2574,-258.5996,1.3958162,4.230493,1694
hoge,51,23,1732.1746,230.16412,-161.95132,0.2721464,4.9945216,1694
hoge,51,24,81.0563,453.16623,-35.623096,5.3481803,5.876112,1694
hoge,51,25,597.30835,836.72754,-35.359756,4.1801224,3.8565726,1695
hoge,51,26,1838.3934,892.0688,0.0,5.1225715,4.515701,1695
hoge,51,27,343.3213,789.02606,-36.349293,5.3161674,3.8269398,1695
hoge,51,28,746.2485,820.9398,-268.86765,2.3780477,2.9632454,1695
hoge,51,29,65.11401,582.09955,-263.86456,2.1841733,4.9027414,1696
hoge,51,30,413.7631,1077.5447,-192.44977,0.6924148,2.815019,1696
hoge,51,31,783.34424,650.7455,0.0,4.924409,6.0184703,1696
hoge,51,32,1050.5067,1042.64,-257.57135,1.554618,2.532496,1696
hoge,51,33,924.4749,709.7082,-268.5537,2.367156,3.0073032,1697
hoge,51,34,929.11017,588.2904,-286.15613,0.38881394,1.0928789,1697
hoge,51,35,1726.3314,651.7693,-32.498455,5.47125,4.367647,1698
hoge,51,36,713.1101,833.32056,-261.08835,1.2119625,2.558326,1698
hoge,51,37,1525.462,407.1187,-36.561245,0.20796862,6.2488055,1699
hoge,51,38,571.63635,472.3761,-269.5531,2.4013965,4.759544,1699
hoge,51,39,1642.8899,534.2794,-258.1428,1.448285,1.894952,1700
hoge,51,40,246.97821,1072.5516,-240.67082,0.28464258,3.7480729,1700
hoge,51,41,162.53247,553.1377,-172.7666,3.1126733,4.30035,1700
hoge,51,42,1342.0209,848.0454,-41.86935,4.9480486,5.2794147,1701
hoge,51,43,1200.0492,119.59828,-28.516848,5.6059537,2.6433816,1701
hoge,51,44,1621.9551,728.945,-37.200954,4.263202,1.8089641,1701
hoge,51,45,1412.0741,194.25134,-41.908764,4.9427466,1.4724745,1702
hoge,51,46,242.91264,750.6339,-213.54562,4.0648007,3.7803931,1702
hoge,51,47,690.7753,555.1837,-259.87695,1.9671289,5.7098794,1702
hoge,51,48,804.60474,254.22879,-257.4582,1.6187797,0.835135,1702
hoge,51,49,634.9742,540.639,-257.46082,1.6427324,5.7925367,1703
hoge,51,50,828.2786,616.0442,-34.814987,5.382053,3.0765254,1703
hoge,51,0,832.6829,163.20676,-300.0,0.0,0.0,1717
hoge,51,1,480.1464,964.01117,-6.505871,5.5536156,3.689457,1717
hoge,51,2,1920.0,201.80487,-55.168167,5.4735756,2.3790526,1718
hoge,51,3,0.0,652.9858,0.0,3.6066332,4.1301184,1718
hoge,51,4,799.6132,322.5949,-300.0,0.47791368,5.85598,1718
hoge,51,5,1071.3458,75.58513,-300.0,1.2531594,5.44726,1718
hoge,51,6,1904.4407,363.2356,-300.0,0.14348526,0.3597099,1719
hoge,51,7,457.0227,796.49664,-116.04031,5.7456884,3.966712,1719
hoge,51,8,1370.4357,164.20096,-300.0,5.896007,0.9548581,1719
hoge,51,9,745.9914,149.9483,0.0,2.4523227,5.263229,1719
hoge,51,10,1738.1127,1080.0,0.0,2.5919905,4.8135734,1720
hoge,51,11,1384.9152,1080.0,-4.636902,1.836241,3.2755578,1720
hoge,51,12,990.2925,726.1686,-300.0,6.178243,3.5057998,1720
hoge,51,13,934.3108,678.7164,-149.02954,5.3170443,3.894623,1720
hoge,51,14,1327.6301,1037.1422,0.0,3.8207684,0.14100377,1721
hoge,51,15,76.30473,240.64175,-300.0,1.5374101,5.088796,1721
hoge,51,16,90.716064,0.0,-300.0,5.9846334,3.8328948,1721
hoge,51,17,788.2925,0.0,-300.0,0.2452302,4.9215107,1722
hoge,51,18,426.68365,707.937,-300.0,1.1073776,5.7694335,1722
hoge,51,19,1920.0,329.96158,0.0,3.1803126,4.9383826,1722
hoge,51,20,1495.1604,115.097725,-293.52222,5.0613213,6.0449705,1722
hoge,51,21,717.83887,707.1765,0.0,4.6928067,4.1204386,1723
hoge,51,22,920.9465,442.59732,-300.0,1.3958162,4.230493,1723
hoge,51,23,1863.605,490.93155,-300.0,0.2721464,4.9945216,1723
hoge,51,24,638.48267,579.1951,-130.57753,5.3481803,5.876112,1723
hoge,51,25,512.3431,943.7315,0.0,4.1801224,3.8565726,1724
hoge,51,26,1831.9819,0.0,-220.3916,5.1225715,4.515701,1724
hoge,51,27,1920.0,0.0,-149.54721,5.3161674,3.8269398,1724
hoge,51,28,1325.5537,817.24744,-272.81485,2.3780477,2.9632454,1725
hoge,51,29,1920.0,52.44745,-156.12537,2.1841733,4.9027414,1725
hoge,51,30,351.93103,1068.7144,-300.0,0.6924148,2.815019,1725
hoge,51,31,1263.7018,689.2534,0.0,4.924409,6.0184703,1725
hoge,51,32,1411.9838,0.0,-300.0,1.554618,2.532496,1726
hoge,51,33,1503.064,680.5043,-266.19107,2.367156,3.0073032,1726
hoge,51,34,996.10034,366.39294,-300.0,0.38881394,1.0928789,1726
hoge,51,35,1634.1014,0.0,-56.578255,5.47125,4.367647,1727
hoge,51,36,926.6844,923.25244,-300.0,1.2119625,2.558326,1728
hoge,51,37,1845.3175,358.66565,-300.0,0.20796862,6.2488055,1728
hoge,51,38,438.56464,1080.0,-287.02435,2.4013965,4.759544,1729
hoge,51,39,1813.2183,839.59045,-300.0,1.448285,1.894952,1729
hoge,51,40,46.10446,0.0,-300.0,0.28464258,3.7480729,1729
hoge,51,41,258.8208,136.87433,0.0,3.1126733,4.30035,1729
hoge,51,42,1676.2157,0.0,0.0,4.9480486,5.2794147,1730
hoge,51,43,651.34143,1080.0,-300.0,5.6059537,2.6433816,1730
hoge,51,44,1546.9009,562.17346,0.0,4.263202,1.8089641,1730
hoge,51,45,1369.9884,1080.0,0.0,4.9427466,1.4724745,1730
hoge,51,46,194.69476,802.6759,0.0,4.0648007,3.7803931,1731
hoge,51,47,197.8197,353.36685,-32.086365,1.9671289,5.7098794,1731
hoge,51,48,583.21136,614.5697,-300.0,1.6187797,0.835135,1731
hoge,51,49,222.76526,410.44568,-300.0,1.6427324,5.7925367,1731
hoge,51,50,258.00165,684.6075,-110.3606,5.382053,3.0765254,1732
hoge,51,0,824.7015,149.73106,-207.42564,0.0,0.0,1734
hoge,51,1,544.9545,998.4298,-300.0,5.5536156,3.689457,1734
hoge,51,2,1902.4225,277.6228,-2.6516953,5.4735756,2.3790526,1734
hoge,51,3,27.485968,654.2936,-89.76704,3.6066332,4.1301184,1735
hoge,51,4,802.68994,351.09967,-210.59464,0.47791368,5.85598,1735
hoge,51,5,1046.7073,154.8981,-256.20844,1.2531594,5.44726,1736
hoge,51,6,1902.6754,361.81873,-206.13742,0.14348526,0.3597099,1736
hoge,51,7,516.52423,809.23804,-44.538345,5.7456884,3.966712,1736
hoge,51,8,1321.1421,160.18892,-220.19177,5.896007,0.9548581,1737
hoge,51,9,712.89417,212.71844,-61.48,2.4523227,5.263229,1737
hoge,51,10,1688.4639,0.0,-70.76014,2.5919905,4.8135734,1737
hoge,51,11,1326.9856,1006.6832,-13.809274,1.836241,3.2755578,1737
hoge,51,12,1010.0727,741.8996,-209.57552,6.178243,3.5057998,1739
hoge,51,13,1015.9904,702.4727,-109.2881,5.3170443,3.894623,1739
hoge,51,14,1298.881,1001.27856,-81.86936,3.8207684,0.14100377,1739
hoge,51,15,19.922508,313.34003,-281.25662,1.5374101,5.088796,1739
hoge,51,16,130.43149,14.262226,-216.12758,5.9846334,3.8328948,1739
hoge,51,17,782.9341,4.9306674,-206.39291,0.2452302,4.9215107,1740
hoge,51,18,428.2736,783.7298,-244.60834,1.1073776,5.7694335,1740
hoge,51,19,1911.2596,338.28085,-93.111244,3.1803126,4.9383826,1740
hoge,51,20,1468.1769,26.777344,-276.58972,5.0613213,6.0449705,1741
hoge,51,21,809.9378,712.4525,-17.471691,4.6928067,4.1204386,1741
hoge,51,22,832.6357,447.26715,-268.46103,1.3958162,4.230493,1741
hoge,51,23,1856.8978,498.07455,-206.6228,0.2721464,4.9945216,1742
hoge,51,24,627.81616,496.09103,-88.207214,5.3481803,5.876112,1742
hoge,51,25,580.4918,966.39777,-60.47564,4.1801224,3.8565726,1742
hoge,51,26,1917.9648,1080.0,-197.8379,5.1225715,4.515701,1743
hoge,51,27,0.0,29.23804,-109.88039,5.3161674,3.8269398,1743
hoge,51,28,1299.2731,746.6526,0.0,2.3780477,2.9632454,1744
hoge,51,29,1856.5958,108.62959,-196.60721,2.1841733,4.9027414,1744
hoge,51,30,342.20923,1022.6857,-218.74634,0.6924148,2.815019,1744
hoge,51,31,1238.6821,598.8546,-300.0,4.924409,6.0184703,1745
hoge,51,32,1418.8425,1080.0,-282.84244,1.554618,2.532496,1745
hoge,51,33,1473.4633,610.57745,0.0,2.367156,3.0073032,1745
hoge,51,34,1016.6683,365.22324,-208.39813,0.38881394,1.0928789,1747
hoge,51,35,1710.6497,1080.0,-4.24292,5.47125,4.367647,1748
hoge,51,36,930.6232,842.1703,-252.82507,1.2119625,2.558326,1749
hoge,51,37,1847.1355,361.9907,-206.18663,0.20796862,6.2488055,1750
hoge,51,38,376.74365,0.0,0.0,2.4013965,4.759544,1750
hoge,51,39,1871.992,771.47565,-273.14233,1.448285,1.894952,1751
hoge,51,40,36.136288,1080.0,-206.75253,0.28464258,3.7480729,1752
hoge,51,41,240.62634,139.11784,-92.08277,3.1126733,4.30035,1753
hoge,51,42,1718.5588,1080.0,-300.0,4.9480486,5.2794147,1754
hoge,51,43,653.90485,0.0,-237.67023,5.6059537,2.6433816,1754
hoge,51,44,1492.0706,615.6494,-54.307182,4.263202,1.8089641,1755
hoge,51,45,1285.0657,0.0,-300.0,4.9427466,1.4724745,1755
hoge,51,46,254.06415,827.586,-68.33792,4.0648007,3.7803931,1756
hoge,51,47,194.2927,444.7432,-53.37565,1.9671289,5.7098794,1756
hoge,51,48,674.5549,633.17487,-288.79636,1.6187797,0.835135,1757
hoge,51,49,226.8835,503.81552,-291.03223,1.6427324,5.7925367,1757
hoge,51,50,295.2505,757.9988,-65.17709,5.382053,3.0765254,1757
hoge,51,0,776.10016,144.92406,-218.25969,0.0,0.0,1761
hoge,51,1,571.2439,985.75397,0.0,5.5536156,3.689457,1762
hoge,51,2,1919.2618,297.22733,-45.48474,5.4735756,2.3790526,1762
hoge,51,3,1920.0,691.988,-101.98558,3.6066332,4.1301184,1763
hoge,51,4,760.87134,326.83328,-197.75262,0.47791368,5.85598,1763
hoge,51,5,1031.5278,134.35168,-213.19678,1.2531594,5.44726,1763
hoge,51,6,1854.4807,374.69757,-209.87654,0.14348526,0.3597099,1763
hoge,51,7,543.7363,785.0548,-78.84939,5.7456884,3.966712,1763
hoge,51,8,1294.1896,191.26074,-248.66414,5.896007,0.9548581,1764
hoge,51,9,726.35315,240.42104,-22.059261,2.4523227,5.263229,1764
hoge,51,10,1688.5574,35.986877,-36.01092,2.5919905,4.8135734,1764
hoge,51,11,1324.6295,1006.7666,-300.0,1.836241,3.2755578,1764
hoge,51,12,1055.8441,729.4475,-225.46576,6.178243,3.5057998,1764
hoge,51,13,1030.9462,690.9981,-155.62633,5.3170443,3.894623,1764
hoge,51,14,1343.6469,999.37854,-104.11747,3.8207684,0.14100377,1764
hoge,51,15,16.505703,301.3595,-232.807,1.5374101,5.088796,1764
hoge,51,16,166.50436,1080.0,-240.84753,5.9846334,3.8328948,1764
hoge,51,17,777.4177,1080.0,-205.04584,0.2452302,4.9215107,1764
hoge,51,18,402.47845,765.61115,-205.7638,1.1073776,5.7694335,1765
hoge,51,19,1917.5138,387.10315,-84.17587,3.1803126,4.9383826,1765
hoge,51,20,1462.0265,24.623854,0.0,5.0613213,6.0449705,1765
hoge,51,21,802.42926,721.54016,-66.08865,4.6928067,4.1204386,1765
hoge,51,22,843.1495,431.23654,-222.25441,1.3958162,4.230493,1765
hoge,51,23,1847.7805,448.96042,-203.93036,0.2721464,4.9945216,1765
hoge,51,24,610.0707,486.26584,-133.93616,5.3481803,5.876112,1765
hoge,51,25,552.6508,986.1225,-97.0596,4.1801224,3.8565726,1765
