username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,17,424.13754,962.4784,-90.63632,3.5979273,0.6477942,36970
hoge,21,18,727.1022,297.24887,-62.130253,2.0089197,0.031006187,36970
hoge,21,19,1426.106,917.91455,-232.75557,3.683936,1.5473118,36971
hoge,21,20,839.95685,427.28247,-152.71553,3.6379542,1.9692861,36971
hoge,21,0,865.5774,391.33435,-139.31601,0.0,0.0,36983
hoge,21,1,406.3387,249.26678,-200.88417,0.47557825,2.9513106,36983
hoge,21,2,1371.0117,540.00305,-175.24132,5.688484,0.59923446,36984
hoge,21,3,1233.4442,330.19193,-267.84467,4.6285515,2.465739,36985
hoge,21,4,987.7616,176.13947,-43.870132,1.3247471,4.3247304,36985
hoge,21,5,1391.2911,175.8946,-242.77524,0.68669647,0.7880471,36985
hoge,21,6,770.6336,691.041,-280.12268,1.8688388,4.8193316,36985
hoge,21,7,1541.2957,998.5018,-148.01225,3.0569613,2.6612358,36985
hoge,21,8,677.07275,699.8932,0.0,5.0887523,1.2902607,36986
hoge,21,9,1906.67,210.75359,-31.454958,1.5012976,1.607437,36986
hoge,21,10,1820.6042,819.45013,-265.77304,4.591379,3.8309867,36987
hoge,21,11,9.812152,984.92316,0.0,5.579071,1.5898011,36987
hoge,21,12,1430.3118,184.98386,-293.51117,5.8976793,1.4657041,36987
hoge,21,13,377.24362,757.08466,0.0,5.0669737,0.106169,36988
hoge,21,14,1653.5228,232.46397,-272.4886,4.846089,5.358373,36988
hoge,21,15,1883.0758,840.8205,-31.447548,1.5014557,4.1897306,36989
hoge,21,16,688.3541,883.7613,-21.174467,3.2872367,1.0791327,36989
hoge,21,17,440.8702,952.35175,-94.210724,3.5979273,0.6477942,36990
hoge,21,18,730.31134,297.48212,-42.510002,2.0089197,0.031006187,36990
hoge,21,19,1428.536,898.8901,-237.99689,3.683936,1.5473118,36991
hoge,21,20,834.3179,408.7204,-157.06972,3.6379542,1.9692861,36991
hoge,21,0,853.0243,388.82288,-151.80252,0.0,0.0,37000
hoge,21,1,422.16763,255.73161,-206.12366,0.47557825,2.9513106,37000
hoge,21,2,1367.6908,541.41406,-192.75648,5.688484,0.59923446,37001
hoge,21,3,1224.7639,319.83344,-279.55597,4.6285515,2.465739,37002
hoge,21,4,996.17236,163.44417,-34.495216,1.3247471,4.3247304,37002
hoge,21,5,1376.4924,185.81569,-244.31541,0.68669647,0.7880471,37003
hoge,21,6,771.37274,682.8977,-264.21854,1.8688388,4.8193316,37003
hoge,21,7,1532.1816,991.1644,-134.48828,3.0569613,2.6612358,37004
hoge,21,8,680.2501,693.76,-16.495132,5.0887523,1.2902607,37004
hoge,21,9,1904.5331,223.92674,-19.551094,1.5012976,1.607437,37005
hoge,21,10,1808.3168,826.03467,-276.974,4.591379,3.8309867,37006
hoge,21,11,9.514974,986.5707,-17.804438,5.579071,1.5898011,37007
hoge,21,12,1428.1763,191.82536,0.0,5.8976793,1.4657041,37007
hoge,21,13,384.47827,757.74695,-16.340801,5.0669737,0.106169,37008
hoge,21,14,1658.149,242.0773,-286.84067,4.846089,5.358373,37008
hoge,21,15,1891.8755,830.78986,-19.541573,1.5014557,4.1897306,37009
hoge,21,16,697.5604,872.58673,-10.678086,3.2872367,1.0791327,37010
hoge,21,17,456.17014,944.9548,-88.64319,3.5979273,0.6477942,37011
hoge,21,18,724.5165,296.5085,-25.619991,2.0089197,0.031006187,37012
hoge,21,19,1432.3514,881.9036,-233.90979,3.683936,1.5473118,37012
hoge,21,20,830.88275,391.86346,-152.18669,3.6379542,1.9692861,37013
hoge,21,0,852.1935,382.58972,-163.0657,0.0,0.0,37019
hoge,21,1,421.54706,266.46103,-213.25784,0.47557825,2.9513106,37020
hoge,21,2,1368.4269,542.2337,-205.60904,5.688484,0.59923446,37020
hoge,21,3,1230.8387,309.77545,-284.879,4.6285515,2.465739,37021
hoge,21,4,1008.22473,166.58786,-31.139746,1.3247471,4.3247304,37021
hoge,21,5,1366.9382,178.5489,-249.03906,0.68669647,0.7880471,37022
hoge,21,6,780.0383,680.78217,-254.90005,1.8688388,4.8193316,37022
hoge,21,7,1533.9929,986.169,-122.73386,3.0569613,2.6612358,37022
hoge,21,8,688.32446,694.96405,-26.482958,5.0887523,1.2902607,37023
hoge,21,9,1893.027,225.89175,-14.0601425,1.5012976,1.607437,37023
hoge,21,10,1799.5715,817.90564,-281.85666,4.591379,3.8309867,37023
hoge,21,11,11.98484,986.19354,-30.459845,5.579071,1.5898011,37024
hoge,21,12,1426.5853,191.86899,-12.801129,5.8976793,1.4657041,37025
hoge,21,13,386.45926,765.8886,-26.14848,5.0669737,0.106169,37025
hoge,21,14,1650.7983,249.32718,-294.57422,4.846089,5.358373,37025
hoge,21,15,1902.6702,835.22894,-14.048775,1.5014557,4.1897306,37025
hoge,21,16,704.91547,875.3481,-0.4467659,3.2872367,1.0791327,37026
hoge,21,17,463.63284,952.49396,-81.30352,3.5979273,0.6477942,37026
hoge,21,18,723.2904,289.07736,-15.147341,2.0089197,0.031006187,37026
hoge,21,19,1443.4843,880.68506,-227.50851,3.683936,1.5473118,37027
hoge,21,20,840.27606,386.34717,-145.2774,3.6379542,1.9692861,37028
hoge,21,0,856.6421,379.01917,-172.54327,0.0,0.0,37035
hoge,21,1,413.22638,270.85712,-219.07195,0.47557825,2.9513106,37036
hoge,21,2,1368.2567,542.79333,-216.65536,5.688484,0.59923446,37036
hoge,21,3,1240.7607,309.77063,-289.76962,4.6285515,2.465739,37037
hoge,21,4,1011.2372,176.73155,-27.915743,1.3247471,4.3247304,37037
hoge,21,5,1368.0449,168.1878,-252.75204,0.68669647,0.7880471,37037
hoge,21,6,785.249,686.01495,-246.66415,1.8688388,4.8193316,37037
hoge,21,7,1538.7822,985.2182,-112.80802,3.0569613,2.6612358,37037
hoge,21,8,690.9144,701.16235,-35.271385,5.0887523,1.2902607,37040
hoge,21,9,1886.5836,218.44043,-9.027767,1.5012976,1.607437,37040
hoge,21,10,1801.6276,808.0203,-286.37515,4.591379,3.8309867,37040
hoge,21,11,13.130104,987.56616,-41.376236,5.579071,1.5898011,37041
hoge,21,12,1425.6544,190.42055,-23.7281,5.8976793,1.4657041,37041
hoge,21,13,381.56085,770.7588,-34.788536,5.0669737,0.106169,37041
hoge,21,14,1642.4309,247.20421,0.0,4.846089,5.358373,37041
hoge,21,15,1904.178,844.9629,-9.014843,1.5014557,4.1897306,37042
hoge,21,16,706.2044,882.2481,-300.0,3.2872367,1.0791327,37042
hoge,21,17,461.3628,961.5095,-75.30942,3.5979273,0.6477942,37042
hoge,21,18,727.97437,285.0729,-5.961048,2.0089197,0.031006187,37042
hoge,21,19,1449.4237,888.4519,-222.3352,3.683936,1.5473118,37042
hoge,21,20,848.6572,390.88205,-139.66013,3.6379542,1.9692861,37043
hoge,21,0,875.5033,367.19934,-186.6817,0.0,0.0,37051
hoge,21,1,388.73703,280.3421,-221.45016,0.47557825,2.9513106,37051
hoge,21,2,1372.4655,533.1562,-240.83719,5.688484,0.59923446,37051
hoge,21,3,1256.6062,311.61783,0.0,4.6285515,2.465739,37051
hoge,21,4,1014.5148,195.58302,-9.771101,1.3247471,4.3247304,37052
hoge,21,5,1373.8329,142.65842,-249.57417,0.68669647,0.7880471,37052
hoge,21,6,789.56494,691.4992,-221.23495,1.8688388,4.8193316,37052
hoge,21,7,1559.7001,983.55286,-96.838646,3.0569613,2.6612358,37052
hoge,21,8,692.2838,705.93774,-61.168667,5.0887523,1.2902607,37053
hoge,21,9,1877.793,205.49257,-300.0,1.5012976,1.607437,37053
hoge,21,10,1806.9131,792.15564,0.0,4.591379,3.8309867,37053
hoge,21,11,8.856373,981.02606,-66.56177,5.579071,1.5898011,37053
hoge,21,12,1418.9308,176.66736,-45.198814,5.8976793,1.4657041,37054
hoge,21,13,377.21204,774.1757,-60.571495,5.0669737,0.106169,37054
hoge,21,14,1632.1134,243.26155,-23.944813,4.846089,5.358373,37054
hoge,21,15,1904.759,860.59875,-300.0,1.5014557,4.1897306,37054
hoge,21,16,707.84357,906.2673,-289.24167,3.2872367,1.0791327,37054
hoge,21,17,452.05075,986.011,-72.42629,3.5979273,0.6477942,37055
hoge,21,18,730.7648,283.2013,-300.0,2.0089197,0.031006187,37055
hoge,21,19,1462.894,911.11273,-221.71437,3.683936,1.5473118,37055
hoge,21,20,870.18085,406.0057,-137.82819,3.6379542,1.9692861,37055
hoge,21,0,889.4292,360.16608,-185.85533,0.0,0.0,37067
hoge,21,1,375.76123,284.0368,-213.57243,0.47557825,2.9513106,37068
hoge,21,2,1378.9285,521.43414,-248.89343,5.688484,0.59923446,37068
hoge,21,3,1257.0787,311.71765,-15.615609,4.6285515,2.465739,37069
hoge,21,4,1014.75446,198.57199,-300.0,1.3247471,4.3247304,37069
hoge,21,5,1377.4093,131.68533,-239.04416,0.68669647,0.7880471,37070
hoge,21,6,786.64557,686.9906,-206.56422,1.8688388,4.8193316,37070
hoge,21,7,1575.3141,983.7508,-96.34329,3.0569613,2.6612358,37070
hoge,21,8,691.074,699.54865,-75.374176,5.0887523,1.2902607,37071
hoge,21,9,1877.6678,205.26581,-284.37906,1.5012976,1.607437,37071
hoge,21,10,1807.3405,791.1824,-15.586873,4.591379,3.8309867,37072
hoge,21,11,3.0447826,970.0429,-76.031494,5.579071,1.5898011,37072
hoge,21,12,1413.693,162.86052,-50.29958,5.8976793,1.4657041,37073
hoge,21,13,382.41196,770.81445,-74.915245,5.0669737,0.106169,37073
hoge,21,14,1634.7145,244.54095,-39.296627,4.846089,5.358373,37074
hoge,21,15,1904.745,860.8549,-284.37903,1.5014557,4.1897306,37074
hoge,21,16,707.47626,921.579,-292.3235,3.2872367,1.0791327,37075
hoge,21,17,446.05225,998.2619,-80.04295,3.5979273,0.6477942,37075
hoge,21,18,724.295,286.7247,-286.22293,2.0089197,0.031006187,37075
hoge,21,19,1468.453,922.79333,-230.47464,3.683936,1.5473118,37076
hoge,21,20,880.33246,414.63693,-145.98459,3.6379542,1.9692861,37076
hoge,21,0,893.38,352.71936,-178.5816,0.0,0.0,37084
hoge,21,1,373.14917,287.27975,-203.24625,0.47557825,2.9513106,37084
hoge,21,2,1377.6986,510.44498,-247.59142,5.688484,0.59923446,37085
hoge,21,3,1251.0713,314.3084,-24.624954,4.6285515,2.465739,37085
hoge,21,4,1011.5503,194.73181,-290.05234,1.3247471,4.3247304,37085
hoge,21,5,1376.8451,129.86295,-228.07465,0.68669647,0.7880471,37086
hoge,21,6,777.89264,683.486,-200.64194,1.8688388,4.8193316,37086
hoge,21,7,1582.7406,978.64105,-102.87841,3.0569613,2.6612358,37087
hoge,21,8,683.98175,692.69464,-80.54061,5.0887523,1.2902607,37087
hoge,21,9,1883.6713,208.17422,-275.46445,1.5012976,1.607437,37088
hoge,21,10,1808.5826,797.25964,-24.833128,4.591379,3.8309867,37088
hoge,21,11,1920.0,965.0127,-75.94471,5.579071,1.5898011,37089
hoge,21,12,1404.9465,156.9678,-46.729546,5.8976793,1.4657041,37089
hoge,21,13,386.04233,761.7676,-80.29524,5.0669737,0.106169,37089
hoge,21,14,1642.943,243.22823,-46.68165,4.846089,5.358373,37090
hoge,21,15,1901.1989,855.2031,-275.46548,1.5014557,4.1897306,37090
hoge,21,16,711.5375,927.6269,0.0,3.2872367,1.0791327,37091
hoge,21,17,446.74725,1002.5682,-90.287094,3.5979273,0.6477942,37091
hoge,21,18,719.8125,295.8458,-281.67508,2.0089197,0.031006187,37092
hoge,21,19,1471.4757,924.48914,-241.05562,3.683936,1.5473118,37092
hoge,21,20,884.2653,414.98904,-156.39508,3.6379542,1.9692861,37093
hoge,21,0,896.85266,343.69043,-182.60818,0.0,0.0,37100
hoge,21,1,367.6241,296.1424,-202.39685,0.47557825,2.9513106,37101
hoge,21,2,1376.3746,504.84235,-256.3465,5.688484,0.59923446,37101
hoge,21,3,1255.2375,311.87976,-33.927517,4.6285515,2.465739,37101
hoge,21,4,1016.11115,199.02203,-281.65073,1.3247471,4.3247304,37103
hoge,21,5,1372.7456,120.704666,-225.05557,0.68669647,0.7880471,37103
hoge,21,6,778.86707,683.7455,-190.2123,1.8688388,4.8193316,37103
hoge,21,7,1589.7114,972.4868,-98.048515,3.0569613,2.6612358,37103
hoge,21,8,684.1327,692.80884,-91.01718,5.0887523,1.2902607,37103
hoge,21,9,1879.2365,206.65254,-266.0937,1.5012976,1.607437,37104
hoge,21,10,1806.947,792.36053,-33.950043,4.591379,3.8309867,37104
hoge,21,11,1915.5194,963.3865,-85.27608,5.579071,1.5898011,37106
hoge,21,12,1398.3124,153.57892,-54.098198,5.8976793,1.4657041,37106
hoge,21,13,385.93463,762.1708,-90.765205,5.0669737,0.106169,37106
hoge,21,14,1640.3462,243.9716,-56.80579,4.846089,5.358373,37107
hoge,21,15,1904.1497,858.84485,-266.094,1.5014557,4.1897306,37107
hoge,21,16,718.17236,935.3156,-300.0,3.2872367,1.0791327,37109
hoge,21,17,449.64368,1012.6173,-90.93537,3.5979273,0.6477942,37109
hoge,21,18,719.6615,296.2779,-271.20682,2.0089197,0.031006187,37109
hoge,21,19,1481.0587,928.43567,-242.59988,3.683936,1.5473118,37109
hoge,21,20,894.6841,414.66266,-157.46133,3.6379542,1.9692861,37110
hoge,21,0,906.89734,334.4328,-167.95024,0.0,0.0,37117
hoge,21,1,363.00473,299.00238,-183.1112,0.47557825,2.9513106,37118
hoge,21,2,1380.7677,485.81573,-251.85834,5.688484,0.59923446,37118
hoge,21,3,1241.8068,312.80515,-48.767117,4.6285515,2.465739,37119
hoge,21,4,1012.30585,188.81934,-264.8317,1.3247471,4.3247304,37119
hoge,21,5,1372.7941,119.434525,-205.0596,0.68669647,0.7880471,37120
hoge,21,6,765.30786,671.87213,-181.4587,1.8688388,4.8193316,37120
hoge,21,7,1604.0461,968.6076,-111.4993,3.0569613,2.6612358,37121
hoge,21,8,675.78326,676.1293,-98.33382,5.0887523,1.2902607,37121
hoge,21,9,1888.8656,216.36116,-251.44864,1.5012976,1.607437,37122
hoge,21,10,1805.1881,805.14185,-49.279713,4.591379,3.8309867,37122
hoge,21,11,1901.757,949.012,-82.94702,5.579071,1.5898011,37122
hoge,21,12,1387.4683,139.00049,-45.65262,5.8976793,1.4657041,37123
hoge,21,13,398.12567,748.2705,-98.4863,5.0669737,0.106169,37124
hoge,21,14,1656.4297,246.90106,-68.39008,4.846089,5.358373,37124
hoge,21,15,1901.1385,845.50415,-251.45111,1.5014557,4.1897306,37124
hoge,21,16,721.02277,946.3413,0.0,3.2872367,1.0791327,37124
hoge,21,17,448.61414,1018.3284,-110.11291,3.5979273,0.6477942,37126
hoge,21,18,706.0471,309.62943,-265.0554,2.0089197,0.031006187,37126
hoge,21,19,1483.7885,931.5407,-262.20505,3.683936,1.5473118,37126
hoge,21,20,899.2621,416.74927,-176.85573,3.6379542,1.9692861,37127
hoge,21,0,919.5221,323.93542,-158.97769,0.0,0.0,37133
hoge,21,1,353.817,304.06192,-167.61693,0.47557825,2.9513106,37134
hoge,21,2,1385.8779,467.90347,-253.62509,5.688484,0.59923446,37135
hoge,21,3,1234.2418,312.9398,-65.87968,4.6285515,2.465739,37136
hoge,21,4,1010.8891,184.3347,-246.72185,1.3247471,4.3247304,37136
hoge,21,5,1373.4177,112.453354,-187.7114,0.68669647,0.7880471,37136
hoge,21,6,755.6909,662.5431,-168.39847,1.8688388,4.8193316,37137
hoge,21,7,1620.7767,964.98395,-119.05184,3.0569613,2.6612358,37138
hoge,21,8,670.01056,662.9598,-110.30571,5.0887523,1.2902607,37138
hoge,21,9,1894.076,222.18,-234.44632,1.5012976,1.607437,37138
hoge,21,10,1803.8955,811.94507,-66.66164,4.591379,3.8309867,37139
hoge,21,11,1889.7767,935.14856,-86.73718,5.579071,1.5898011,37139
hoge,21,12,1377.149,123.54024,-43.51254,5.8976793,1.4657041,37140
hoge,21,13,407.96155,738.1468,-110.768486,5.0669737,0.106169,37140
hoge,21,14,1667.2161,249.43985,-83.46637,4.846089,5.358373,37141
hoge,21,15,1899.8091,837.8047,-234.45003,1.5014557,4.1897306,37141
hoge,21,16,724.02057,960.98035,-11.26042,3.2872367,1.0791327,37142
hoge,21,17,446.16223,1028.8309,-125.40248,3.5979273,0.6477942,37142
hoge,21,18,694.74835,319.6327,-253.9938,2.0089197,0.031006187,37142
hoge,21,19,1489.6466,938.9325,-278.36456,3.683936,1.5473118,37143
hoge,21,20,908.28424,421.43088,-192.56462,3.6379542,1.9692861,37143
hoge,21,0,935.27747,313.24268,-156.34836,0.0,0.0,37150
hoge,21,1,339.37088,310.27185,-156.56133,0.47557825,2.9513106,37151
hoge,21,2,1392.1991,451.85852,-262.1152,5.688484,0.59923446,37152
hoge,21,3,1233.2195,312.85825,-85.07416,4.6285515,2.465739,37152
hoge,21,4,1011.3215,186.37723,-227.61371,1.3247471,4.3247304,37152
hoge,21,5,1375.8387,99.621315,-173.60617,0.68669647,0.7880471,37152
hoge,21,6,750.44977,656.36096,-150.96886,1.8688388,4.8193316,37153
hoge,21,7,1639.8433,962.764,-120.06221,3.0569613,2.6612358,37153
hoge,21,8,667.0782,653.9829,-127.04776,5.0887523,1.2902607,37154
hoge,21,9,1894.8455,223.22878,-215.26852,1.5012976,1.607437,37154
hoge,21,10,1803.8079,812.244,-85.880974,4.591379,3.8309867,37155
hoge,21,11,1880.4177,921.9071,-97.05962,5.579071,1.5898011,37155
hoge,21,12,1368.3608,107.110565,-48.2362,5.8976793,1.4657041,37156
hoge,21,13,414.88965,732.2824,-127.71223,5.0669737,0.106169,37156
hoge,21,14,1672.085,251.09967,-101.98712,4.846089,5.358373,37156
hoge,21,15,1899.7133,836.50446,-215.27243,1.5014557,4.1897306,37157
hoge,21,16,725.9479,979.33746,-16.625357,3.2872367,1.0791327,37157
hoge,21,17,441.04816,1043.9221,-136.15347,3.5979273,0.6477942,37158
hoge,21,18,686.2804,325.7715,-237.86655,2.0089197,0.031006187,37158
hoge,21,19,1497.75,951.4978,-290.44458,3.683936,1.5473118,37159
hoge,21,20,921.2755,429.869,-203.94461,3.6379542,1.9692861,37159
hoge,21,0,958.2761,289.19055,-151.71745,0.0,0.0,37167
hoge,21,1,316.97787,326.17413,-137.20778,0.47557825,2.9513106,37168
hoge,21,2,1397.1165,422.10266,-276.92386,5.688484,0.59923446,37168
hoge,21,3,1231.4075,313.0987,-118.62332,4.6285515,2.465739,37169
hoge,21,4,1012.79565,189.67722,-194.20975,1.3247471,4.3247304,37169
hoge,21,5,1375.2681,76.82882,-148.92694,0.68669647,0.7880471,37170
hoge,21,6,739.1986,647.6995,-120.51759,1.8688388,4.8193316,37170
hoge,21,7,1671.6115,951.9738,-121.86352,3.0569613,2.6612358,37171
hoge,21,8,658.757,639.6909,-156.29474,5.0887523,1.2902607,37171
hoge,21,9,1896.5715,224.76219,-181.74901,1.5012976,1.607437,37172
hoge,21,10,1803.7653,812.8223,-119.4749,4.591379,3.8309867,37172
hoge,21,11,1859.55,902.69916,-115.073,5.579071,1.5898011,37173
hoge,21,12,1347.307,82.25069,-56.458717,5.8976793,1.4657041,37173
hoge,21,13,424.5967,719.6931,-157.31242,5.0669737,0.106169,37173
hoge,21,14,1681.0488,252.1535,-134.35107,4.846089,5.358373,37174
hoge,21,15,1899.0624,834.2838,-181.75328,1.5014557,4.1897306,37175
hoge,21,16,735.97504,1009.9931,-26.036898,3.2872367,1.0791327,37175
hoge,21,17,437.84845,1071.57,-154.97495,3.5979273,0.6477942,37176
hoge,21,18,674.0417,339.39227,-209.69606,2.0089197,0.031006187,37176
hoge,21,19,1516.1941,969.98254,0.0,3.683936,1.5473118,37177
hoge,21,20,946.5546,439.51486,-223.86475,3.6379542,1.9692861,37177
hoge,21,0,979.1405,273.87488,-133.94958,0.0,0.0,37183
hoge,21,1,303.53836,332.5495,-109.56138,0.47557825,2.9513106,37184
hoge,21,2,1407.5366,392.4891,-276.7073,5.688484,0.59923446,37185
hoge,21,3,1215.8835,312.43646,-145.90256,4.6285515,2.465739,37186
hoge,21,4,1010.1389,179.07657,-164.77919,1.3247471,4.3247304,37186
hoge,21,5,1376.5718,68.175125,-118.77726,0.68669647,0.7880471,37186
hoge,21,6,722.6184,629.54706,-100.99391,1.8688388,4.8193316,37187
hoge,21,7,1698.5847,947.8182,-137.37996,3.0569613,2.6612358,37187
hoge,21,8,649.76337,615.2565,-173.83504,5.0887523,1.2902607,37188
hoge,21,9,1906.4607,237.24799,-154.69536,1.5012976,1.607437,37189
hoge,21,10,1800.2001,826.8912,-147.31274,4.591379,3.8309867,37189
hoge,21,11,1840.5952,877.8801,-118.28572,5.579071,1.5898011,37189
hoge,21,12,1331.8549,55.76464,-49.72733,5.8976793,1.4657041,37190
hoge,21,13,443.54816,702.41,-175.41557,5.0669737,0.106169,37190
hoge,21,14,1701.2194,258.2076,-157.63388,4.846089,5.358373,37191
hoge,21,15,1897.3044,818.44916,-154.70215,1.5014557,4.1897306,37191
hoge,21,16,739.2242,1032.7924,-47.372932,3.2872367,1.0791327,37192
hoge,21,17,433.4468,0.0,-182.33,3.5979273,0.6477942,37192
hoge,21,18,652.7269,356.0796,-193.79623,2.0089197,0.031006187,37193
hoge,21,19,1523.6371,980.6378,-28.5772,3.683936,1.5473118,37193
hoge,21,20,958.8242,446.8544,-251.8143,3.6379542,1.9692861,37194
hoge,21,0,973.621,264.8924,-158.46599,0.0,0.0,37201
hoge,21,1,310.80817,351.82166,-126.530106,0.47557825,2.9513106,37201
hoge,21,2,1412.1035,394.53165,0.0,5.688484,0.59923446,37202
hoge,21,3,1219.0359,287.32037,-154.35532,4.6285515,2.465739,37202
hoge,21,4,1036.1343,174.79239,-160.5255,1.3247471,4.3247304,37203
hoge,21,5,1353.509,62.73248,-131.05292,0.68669647,0.7880471,37203
hoge,21,6,738.7123,617.1096,-83.7167,1.8688388,4.8193316,37203
hoge,21,7,1697.9895,939.40656,-112.06012,3.0569613,2.6612358,37204
hoge,21,8,668.0009,610.2,-192.65068,5.0887523,1.2902607,37204
hoge,21,9,1885.4968,251.21286,-145.88052,1.5012976,1.607437,37205
hoge,21,10,1775.9755,818.5827,-154.81894,4.591379,3.8309867,37206
hoge,21,11,1847.1918,873.6519,-143.79672,5.579071,1.5898011,37206
hoge,21,12,1331.3585,56.001915,-76.40881,5.8976793,1.4657041,37206
hoge,21,13,455.35687,717.71466,-193.8146,5.0669737,0.106169,37207
hoge,21,14,1692.8597,279.51892,-171.35065,4.846089,5.358373,37208
hoge,21,15,0.0,817.7355,-145.88333,1.5014557,4.1897306,37208
hoge,21,16,753.1888,1031.9628,-24.646162,3.2872367,1.0791327,37208
hoge,21,17,452.3279,7.3668857,-164.96806,3.5979273,0.6477942,37208
hoge,21,18,642.9818,341.27014,-173.84837,2.0089197,0.031006187,37209
hoge,21,19,1542.3733,969.7225,-13.020464,3.683936,1.5473118,37209
hoge,21,20,971.01685,429.82294,-235.2773,3.6379542,1.9692861,37210
hoge,21,0,966.0458,249.7475,-189.96208,0.0,0.0,37217
hoge,21,1,318.7698,380.20117,-146.77786,0.47557825,2.9513106,37218
hoge,21,2,1415.2664,396.29156,-35.576042,5.688484,0.59923446,37219
hoge,21,3,1225.9402,255.25171,-168.59212,4.6285515,2.465739,37219
hoge,21,4,1070.7059,172.1552,-151.77339,1.3247471,4.3247304,37220
hoge,21,5,1322.1129,52.3645,-144.6745,0.68669647,0.7880471,37220
hoge,21,6,759.86346,603.53046,-58.280693,1.8688388,4.8193316,37221
hoge,21,7,1698.2249,925.19775,-79.24533,3.0569613,2.6612358,37221
hoge,21,8,690.68243,605.9963,-219.97528,5.0887523,1.2902607,37222
hoge,21,9,1856.898,266.8526,-131.17484,1.5012976,1.607437,37222
hoge,21,10,1745.5282,805.073,-167.82681,4.591379,3.8309867,37223
hoge,21,11,1853.8191,870.17804,-178.7648,5.579071,1.5898011,37223
hoge,21,12,1327.7559,57.35262,-111.96092,5.8976793,1.4657041,37223
hoge,21,13,468.12238,737.63226,-220.63039,5.0669737,0.106169,37224
hoge,21,14,1679.9775,305.45343,-192.33176,4.846089,5.358373,37225
hoge,21,15,32.53721,819.653,-131.17249,1.5014557,4.1897306,37225
hoge,21,16,774.506,1032.557,-300.0,3.2872367,1.0791327,37226
hoge,21,17,478.3954,20.25632,-144.15688,3.5979273,0.6477942,37226
hoge,21,18,632.84973,322.49194,-145.1521,2.0089197,0.031006187,37226
hoge,21,19,1570.1997,956.6119,-300.0,3.683936,1.5473118,37226
hoge,21,20,990.4662,407.1269,-215.64645,3.6379542,1.9692861,37227
hoge,21,0,971.7809,240.01282,-189.16963,0.0,0.0,37234
hoge,21,1,312.36627,387.4629,-140.90031,0.47557825,2.9513106,37234
hoge,21,2,1414.6117,386.51077,-41.24974,5.688484,0.59923446,37236
hoge,21,3,1226.0864,255.19621,-179.91727,4.6285515,2.465739,37236
hoge,21,4,1071.9075,173.73329,-140.6222,1.3247471,4.3247304,37237
hoge,21,5,1320.0304,44.39694,-136.89859,0.68669647,0.7880471,37237
hoge,21,6,756.1515,601.84845,-47.71304,1.8688388,4.8193316,37238
hoge,21,7,1707.8318,919.20087,-79.07988,3.0569613,2.6612358,37238
hoge,21,8,687.3215,602.4449,-230.19168,5.0887523,1.2902607,37239
hoge,21,9,1856.9032,266.85544,-119.84861,1.5012976,1.607437,37239
hoge,21,10,1745.438,804.50287,-179.13832,4.591379,3.8309867,37240
